"";"1";"2";"3";"4";"5";"6";"7";"8"
"172385";0,111386138613861;0,121287128712871;0,150990099009901;0,0915841584158416;0,150990099009901;0,141089108910891;0,111386138613861;0,121287128712871
"172389";0,146825396825397;0,115079365079365;0,0992063492063492;0,115079365079365;0,162698412698413;0,0992063492063492;0,0992063492063492;0,162698412698413
"172392";0,133928571428571;0,0863095238095238;0,145833333333333;0,145833333333333;0,169642857142857;0,0863095238095238;0,110119047619048;0,12202380952381
"172411";0,0801282051282051;0,0801282051282051;0,105769230769231;0,169871794871795;0,157051282051282;0,105769230769231;0,157051282051282;0,144230769230769
"172420";0,122881355932203;0,105932203389831;0,122881355932203;0,105932203389831;0,122881355932203;0,122881355932203;0,122881355932203;0,173728813559322
"172433";0,110215053763441;0,131720430107527;0,120967741935484;0,110215053763441;0,110215053763441;0,0994623655913978;0,14247311827957;0,174731182795699
"172439";0,110215053763441;0,131720430107527;0,131720430107527;0,120967741935484;0,153225806451613;0,110215053763441;0,131720430107527;0,110215053763441
"172449";0,118421052631579;0,15;0,107894736842105;0,0973684210526316;0,202631578947368;0,0973684210526316;0,139473684210526;0,0868421052631579
"172452";0,122282608695652;0,10054347826087;0,122282608695652;0,133152173913043;0,10054347826087;0,0679347826086956;0,154891304347826;0,198369565217391
"172460";0,0659203980099503;0,0758706467661692;0,0858208955223881;0,130597014925373;0,175373134328358;0,0907960199004975;0,165422885572139;0,210199004975124
"172465";0,0953947368421053;0,108552631578947;0,108552631578947;0,200657894736842;0,121710526315789;0,134868421052632;0,134868421052632;0,0953947368421053
"172469";0,0801282051282051;0,169871794871795;0,092948717948718;0,105769230769231;0,105769230769231;0,105769230769231;0,195512820512821;0,144230769230769
"172473";0,111607142857143;0,147321428571429;0,129464285714286;0,111607142857143;0,111607142857143;0,111607142857143;0,147321428571429;0,129464285714286
"172485";0,142307692307692;0,126923076923077;0,0961538461538462;0,0961538461538462;0,0961538461538462;0,111538461538462;0,173076923076923;0,157692307692308
"172487";0,121710526315789;0,0822368421052632;0,134868421052632;0,174342105263158;0,108552631578947;0,0822368421052632;0,174342105263158;0,121710526315789
"172489";0,178125;0,128125;0,078125;0,090625;0,103125;0,153125;0,090625;0,178125
"172493";0,138059701492537;0,123134328358209;0,123134328358209;0,0932835820895522;0,138059701492537;0,152985074626866;0,138059701492537;0,0932835820895522
"172494";0,115168539325843;0,160112359550562;0,115168539325843;0,126404494382022;0,148876404494382;0,103932584269663;0,103932584269663;0,126404494382022
"172503";0,131944444444444;0,113425925925926;0,122685185185185;0,104166666666667;0,0763888888888889;0,104166666666667;0,1875;0,159722222222222
"172507";0,0664893617021277;0,151595744680851;0,0984042553191489;0,11968085106383;0,172872340425532;0,0877659574468085;0,0984042553191489;0,204787234042553
"172508";0,1925;0,2225;0,1325;0,1025;0,0925;0,0825;0,0725;0,1025
"172512";0,314516129032258;0,0994623655913978;0,110215053763441;0,0779569892473118;0,120967741935484;0,0887096774193548;0,0672043010752688;0,120967741935484
"172529";0,0895061728395062;0,126543209876543;0,114197530864198;0,126543209876543;0,101851851851852;0,138888888888889;0,138888888888889;0,16358024691358
"172532";0,11;0,136666666666667;0,123333333333333;0,136666666666667;0,123333333333333;0,11;0,0966666666666667;0,163333333333333
"172536";0,148058252427184;0,20631067961165;0,0703883495145631;0,0606796116504854;0,0898058252427184;0,0800970873786408;0,16747572815534;0,177184466019417
"172545";0,183510638297872;0,0877659574468085;0,0877659574468085;0,0984042553191489;0,162234042553191;0,13031914893617;0,0877659574468085;0,162234042553191
"172548";0,0637755102040816;0,145408163265306;0,145408163265306;0,125;0,0739795918367347;0,0739795918367347;0,125;0,247448979591837
"172585";0,110215053763441;0,110215053763441;0,0994623655913978;0,14247311827957;0,153225806451613;0,110215053763441;0,120967741935484;0,153225806451613
"172606";0,11280487804878;0,100609756097561;0,125;0,125;0,198170731707317;0,11280487804878;0,13719512195122;0,0884146341463415
"172610";0,0961538461538462;0,0961538461538462;0,126923076923077;0,126923076923077;0,157692307692308;0,126923076923077;0,0961538461538462;0,173076923076923
"172620";0,110215053763441;0,0887096774193548;0,185483870967742;0,0779569892473118;0,0994623655913978;0,163978494623656;0,0994623655913978;0,174731182795699
"172625";0,165540540540541;0,152027027027027;0,138513513513514;0,152027027027027;0,0844594594594595;0,097972972972973;0,097972972972973;0,111486486486486
"172629";0,140151515151515;0,0946969696969697;0,109848484848485;0,140151515151515;0,0946969696969697;0,140151515151515;0,125;0,15530303030303
"172632";0,116197183098592;0,0880281690140845;0,102112676056338;0,158450704225352;0,172535211267606;0,116197183098592;0,116197183098592;0,130281690140845
"172641";0,118421052631579;0,15;0,0973684210526316;0,107894736842105;0,118421052631579;0,0868421052631579;0,160526315789474;0,160526315789474
"172668";0,143939393939394;0,103535353535354;0,103535353535354;0,113636363636364;0,113636363636364;0,123737373737374;0,143939393939394;0,154040404040404
"172669";0,103571428571429;0,146428571428571;0,117857142857143;0,132142857142857;0,117857142857143;0,117857142857143;0,117857142857143;0,146428571428571
"172670";0,139830508474576;0,105932203389831;0,122881355932203;0,139830508474576;0,139830508474576;0,122881355932203;0,122881355932203;0,105932203389831
"172672";0,10632183908046;0,129310344827586;0,117816091954023;0,0948275862068965;0,117816091954023;0,0948275862068965;0,152298850574713;0,186781609195402
"172688";0,0823863636363636;0,173295454545455;0,09375;0,161931818181818;0,127840909090909;0,105113636363636;0,127840909090909;0,127840909090909
"172705";0,119565217391304;0,105072463768116;0,105072463768116;0,16304347826087;0,134057971014493;0,105072463768116;0,119565217391304;0,148550724637681
"172709";0,142241379310345;0,107758620689655;0,142241379310345;0,142241379310345;0,125;0,107758620689655;0,107758620689655;0,125
"172714";0,103125;0,128125;0,203125;0,103125;0,128125;0,090625;0,103125;0,140625
"172724";0,136666666666667;0,123333333333333;0,123333333333333;0,0966666666666667;0,0833333333333333;0,163333333333333;0,136666666666667;0,136666666666667
"172745";0,120967741935484;0,185483870967742;0,110215053763441;0,110215053763441;0,110215053763441;0,0887096774193548;0,0887096774193548;0,185483870967742
"172748";0,0896739130434783;0,0896739130434783;0,0896739130434783;0,0896739130434783;0,209239130434783;0,078804347826087;0,10054347826087;0,252717391304348
"172752";0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843;0,122549019607843
"172757";0,123134328358209;0,123134328358209;0,108208955223881;0,152985074626866;0,108208955223881;0,0932835820895522;0,138059701492537;0,152985074626866
"172775";0,120833333333333;0,120833333333333;0,120833333333333;0,120833333333333;0,1375;0,104166666666667;0,1375;0,1375
"172782";0,0905797101449275;0,0905797101449275;0,105072463768116;0,148550724637681;0,192028985507246;0,0905797101449275;0,0905797101449275;0,192028985507246
"172784";0,113636363636364;0,113636363636364;0,15;0,113636363636364;0,113636363636364;0,113636363636364;0,131818181818182;0,15
"172785";0,0946969696969697;0,109848484848485;0,15530303030303;0,140151515151515;0,0946969696969697;0,0946969696969697;0,109848484848485;0,200757575757576
"172786";0,128947368421053;0,181578947368421;0,139473684210526;0,118421052631579;0,171052631578947;0,0868421052631579;0,0763157894736842;0,0973684210526316
"172787";0,175287356321839;0,117816091954023;0,175287356321839;0,117816091954023;0,0833333333333333;0,10632183908046;0,0948275862068965;0,129310344827586
"172797";0,132352941176471;0,191176470588235;0,108823529411765;0,0735294117647059;0,0852941176470588;0,0852941176470588;0,155882352941176;0,167647058823529
"172803";0,1425;0,1625;0,1125;0,1525;0,0825;0,0625;0,1525;0,1325
"172811";0,208904109589041;0,113013698630137;0,113013698630137;0,14041095890411;0,14041095890411;0,0993150684931507;0,0856164383561644;0,0993150684931507
"172812";0,11144578313253;0,0873493975903614;0,0993975903614458;0,19578313253012;0,159638554216867;0,0873493975903614;0,0873493975903614;0,171686746987952
"172820";0,14041095890411;0,113013698630137;0,154109589041096;0,126712328767123;0,113013698630137;0,0856164383561644;0,14041095890411;0,126712328767123
"172828";0,0747422680412371;0,0747422680412371;0,13659793814433;0,270618556701031;0,095360824742268;0,0850515463917526;0,115979381443299;0,146907216494845
"172835";0,116935483870968;0,116935483870968;0,116935483870968;0,116935483870968;0,19758064516129;0,100806451612903;0,133064516129032;0,100806451612903
"172837";0,117857142857143;0,132142857142857;0,146428571428571;0,103571428571429;0,146428571428571;0,103571428571429;0,132142857142857;0,117857142857143
"172842";0,0823863636363636;0,105113636363636;0,0823863636363636;0,161931818181818;0,139204545454545;0,105113636363636;0,105113636363636;0,21875
"172845";0,115079365079365;0,146825396825397;0,130952380952381;0,115079365079365;0,0992063492063492;0,0992063492063492;0,178571428571429;0,115079365079365
"172858";0,130952380952381;0,115079365079365;0,130952380952381;0,115079365079365;0,115079365079365;0,115079365079365;0,146825396825397;0,130952380952381
"172863";0,105932203389831;0,122881355932203;0,122881355932203;0,122881355932203;0,139830508474576;0,105932203389831;0,122881355932203;0,156779661016949
"172887";0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843
"172894";0,0823863636363636;0,09375;0,105113636363636;0,150568181818182;0,139204545454545;0,0710227272727273;0,161931818181818;0,196022727272727
"172913";0,125;0,125;0,125;0,125;0,107758620689655;0,107758620689655;0,15948275862069;0,125
"172928";0,151595744680851;0,0771276595744681;0,172872340425532;0,13031914893617;0,11968085106383;0,0984042553191489;0,140957446808511;0,109042553191489
"172941";0,0993975903614458;0,123493975903614;0,171686746987952;0,0873493975903614;0,123493975903614;0,0993975903614458;0,147590361445783;0,147590361445783
"172942";0,120192307692308;0,120192307692308;0,139423076923077;0,139423076923077;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308
"172945";0,140151515151515;0,140151515151515;0,0946969696969697;0,109848484848485;0,0946969696969697;0,125;0,185606060606061;0,109848484848485
"172947";0,0833333333333333;0,15;0,15;0,123333333333333;0,11;0,0966666666666667;0,136666666666667;0,15
"172955";0,106617647058824;0,121323529411765;0,150735294117647;0,121323529411765;0,121323529411765;0,136029411764706;0,136029411764706;0,106617647058824
"172958";0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,139423076923077;0,139423076923077;0,120192307692308
"172966";0,119186046511628;0,0959302325581395;0,165697674418605;0,130813953488372;0,0726744186046512;0,165697674418605;0,119186046511628;0,130813953488372
"172980";0,0982142857142857;0,145833333333333;0,0982142857142857;0,169642857142857;0,110119047619048;0,0863095238095238;0,157738095238095;0,133928571428571
"172986";0,102459016393443;0,135245901639344;0,135245901639344;0,118852459016393;0,135245901639344;0,102459016393443;0,168032786885246;0,102459016393443
"172988";0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843;0,122549019607843
"172996";0,12202380952381;0,157738095238095;0,12202380952381;0,145833333333333;0,133928571428571;0,12202380952381;0,0863095238095238;0,110119047619048
"172997";0,110215053763441;0,14247311827957;0,0887096774193548;0,120967741935484;0,131720430107527;0,0779569892473118;0,14247311827957;0,185483870967742
"172998";0,102777777777778;0,136111111111111;0,0694444444444444;0,113888888888889;0,225;0,113888888888889;0,147222222222222;0,0916666666666667
"173000";0,0856164383561644;0,113013698630137;0,154109589041096;0,113013698630137;0,14041095890411;0,113013698630137;0,154109589041096;0,126712328767123
"173008";0,122549019607843;0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843
"173028";0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259;0,115740740740741;0,115740740740741;0,152777777777778;0,134259259259259
"173037";0,115740740740741;0,134259259259259;0,134259259259259;0,152777777777778;0,115740740740741;0,115740740740741;0,115740740740741;0,115740740740741
"173042";0,165865384615385;0,165865384615385;0,137019230769231;0,0889423076923077;0,117788461538462;0,0793269230769231;0,0985576923076923;0,146634615384615
"173043";0,127403846153846;0,108173076923077;0,0793269230769231;0,165865384615385;0,0985576923076923;0,0889423076923077;0,213942307692308;0,117788461538462
"173053";0,12719298245614;0,162280701754386;0,12719298245614;0,12719298245614;0,109649122807018;0,109649122807018;0,12719298245614;0,109649122807018
"173057";0,154109589041096;0,0993150684931507;0,14041095890411;0,154109589041096;0,0993150684931507;0,126712328767123;0,0993150684931507;0,126712328767123
"173075";0,158333333333333;0,102777777777778;0,136111111111111;0,113888888888889;0,102777777777778;0,0916666666666667;0,158333333333333;0,136111111111111
"173080";0,185975609756098;0,13719512195122;0,11280487804878;0,100609756097561;0,11280487804878;0,125;0,125;0,100609756097561
"173089";0,113636363636364;0,113636363636364;0,131818181818182;0,15;0,113636363636364;0,113636363636364;0,131818181818182;0,131818181818182
"173112";0,11280487804878;0,100609756097561;0,149390243902439;0,0884146341463415;0,125;0,0884146341463415;0,100609756097561;0,234756097560976
"173113";0,114583333333333;0,128472222222222;0,128472222222222;0,142361111111111;0,142361111111111;0,128472222222222;0,114583333333333;0,100694444444444
"173126";0,106617647058824;0,106617647058824;0,121323529411765;0,121323529411765;0,150735294117647;0,121323529411765;0,121323529411765;0,150735294117647
"173127";0,114583333333333;0,128472222222222;0,100694444444444;0,128472222222222;0,197916666666667;0,142361111111111;0,0868055555555556;0,100694444444444
"173138";0,129464285714286;0,111607142857143;0,111607142857143;0,111607142857143;0,147321428571429;0,129464285714286;0,111607142857143;0,147321428571429
"173151";0,103571428571429;0,103571428571429;0,103571428571429;0,117857142857143;0,103571428571429;0,117857142857143;0,175;0,175
"173181";0,174242424242424;0,0732323232323232;0,113636363636364;0,154040404040404;0,103535353535354;0,0833333333333333;0,133838383838384;0,164141414141414
